-2.661376714706421, 6.966079984405127e-05, 0.004805609131399693, 14, 89.64150943396227, 0, 01, 05, 522, 30, 24
-3.412815570831299, -0.004835937704358972, -0.2945494360356118, 30, 309.4130434782609, 0, 01, 05, 708, 30, 24
-3.3325247764587402, 0.0031160627092634563, 0.18535106344795202, 28, 65.08510638297872, 0, 01, 05, 597, 30, 24
-2.9673492908477783, -0.0030511277062550413, -0.19475149041041756, 19, 57.925, 0, 01, 05, 610, 30, 24
-3.1141605377197266, -0.001797148159571993, -0.11499375619366516, 22, 107.19607843137256, 0, 01, 05, 752, 30, 24
-2.561235189437866, -0.0006966335432871951, -0.03293514704311691, 12, 35.16216216216216, 0, 01, 05, 518, 30, 24
-4.09791374206543, -0.007423724446978142, -0.24233881940207452, 60, 254.08, 0, 01, 05, 471, 30, 24
-3.1430795192718506, -0.001738599368504179, -0.07776483139827066, 23, 58.36363636363637, 0, 01, 05, 244, 30, 24
-3.415865182876587, -0.011853694915771484, -0.6366460052949969, 30, 150.42857142857142, 0, 01, 05, 637, 30, 24
-3.2842471599578857, 0.0005948713847567788, 0.025608372510146967, 26, 141.3265306122449, 0, 01, 05, 269, 30, 24
-2.597726345062256, 4.749638693679614e-05, 0.0034723944300592232, 13, 38.224489795918366, 0, 01, 05, 545, 30, 24
-2.970064163208008, 0.0022253223827908286, 0.14510094036686655, 19, 56.02564102564103, 0, 01, 05, 565, 30, 24
-2.9706249237060547, -0.0006482430866787681, -0.035324459657622494, 19, 31.22222222222222, 0, 01, 05, 645, 30, 24
-3.181431531906128, -0.0034173812185014363, -0.24483700169518294, 24, 65.7948717948718, 0, 01, 05, 573, 30, 24
-2.6525797843933105, -0.005613727228982235, -0.20832725841237612, 14, 31.0, 0, 01, 05, 385, 30, 24
-2.6630544662475586, -0.0021992581231251584, -0.13140884666568345, 14, inf, 0, 01, 05, 626, 30, 24
-3.1824934482574463, 0.0030771919659207114, 0.15902943813499051, 24, 54.627906976744185, 0, 01, 05, 751, 30, 24
-2.546412229537964, 0.0012389847210476646, 0.0423460602390126, 12, 18.833333333333332, 0, 01, 05, 165, 30, 24
-2.392275094985962, 0.004786338124956213, 0.30133820966058705, 10, 28.558823529411764, 0, 01, 05, 387, 30, 24
-2.997725248336792, 0.0004937819072177163, 0.023497675561901004, 20, 75.5, 0, 01, 05, 462, 30, 24
-3.396625280380249, -0.005852988788059843, -0.3101395100374912, 29, 114.03225806451613, 0, 01, 05, 546, 30, 24
-3.305537462234497, -0.007396621363503719, -0.36646246857808823, 27, 43.0, 0, 01, 05, 304, 30, 24
-3.3197457790374756, -0.002921632358006132, -0.08366261361462783, 27, 89.0, 0, 01, 05, 147, 30, 24
-3.352701425552368, -0.01208408389772675, -0.5555935194646391, 28, 108.89795918367346, 0, 01, 05, 623, 30, 24
-2.681957721710205, 0.006237234388078772, 0.547001045568522, 14, 40.592592592592595, 0, 01, 05, 450, 30, 24
-3.064986228942871, -0.005726243768419348, -0.2580751435769399, 21, 81.86046511627907, 0, 01, 05, 685, 30, 24
-2.781989336013794, -0.003797854696001135, -0.2433657641050501, 16, 69.34210526315789, 0, 01, 05, 558, 30, 24
-3.3519983291625977, -0.0019519925117492676, -0.1447308533480052, 28, 28.0, 0, 01, 05, 652, 30, 24
-2.8442394733428955, 0.00028177670070084204, 0.02097821435329706, 17, 47.022222222222226, 0, 01, 05, 549, 30, 24
-2.9538278579711914, -0.0006297741617475872, -0.03530500181527254, 19, 42.4054054054054, 0, 01, 05, 655, 30, 24
-4.44851541519165, -0.028251102992466137, -1.3230634389147897, 85, 357.6923076923077, 0, 01, 05, 511, 30, 24
-2.358255624771118, -0.0019390923636302126, -0.09897425024360806, 10, 23.2, 0, 01, 05, 218, 30, 24
-2.749645233154297, -0.0032987594604492188, -0.23323994086407185, 15, 104.42307692307692, 0, 01, 05, 506, 30, 24
-2.9746346473693848, -0.0015545317104885825, -0.10811911981932212, 19, 51.95454545454545, 0, 01, 05, 515, 30, 24
-3.0527567863464355, -0.0048215814999172935, -0.2866858239310552, 21, 56.666666666666664, 0, 01, 05, 554, 30, 24
-3.668081521987915, -0.008230345589773869, -0.36080895492535625, 39, 171.23333333333332, 0, 01, 05, 344, 30, 24
-2.8660547733306885, 0.009164375918252254, 0.5143696028636575, 17, 68.96428571428571, 0, 01, 05, 364, 30, 24
-3.42883038520813, -0.004157219614301599, -0.2396041242412563, 30, 924.433962264151, 0, 01, 05, 604, 30, 24
-3.1701724529266357, 0.0029328465461730957, 0.156665417647589, 23, 119.67567567567568, 0, 01, 05, 532, 30, 24
-3.1300153732299805, -0.007492133549281466, -0.4129345811507599, 22, 57.793103448275865, 0, 01, 05, 579, 30, 24
-2.710876703262329, -0.005062443869454647, -0.2889910451470993, 15, 62.52, 0, 01, 05, 331, 30, 24
-3.3548085689544678, 0.0010667272976467856, 0.038342499255227314, 28, 76.70967741935483, 0, 01, 05, 294, 30, 24
-2.936293601989746, -0.0012872985431124917, -0.06141501757402007, 18, 161.3846153846154, 0, 01, 05, 556, 30, 24
-2.879037618637085, 0.0016663670539855957, 0.12281025685575983, 17, 55.51851851851852, 0, 01, 05, 687, 30, 24
-2.8184235095977783, -0.002812760216849064, -0.10688461418616438, 16, 23.166666666666668, 0, 01, 05, 259, 30, 24
-3.5657713413238525, -0.003971355301993107, -0.2568534038334875, 35, 93.47619047619048, 0, 01, 05, 698, 30, 24
-3.4098525047302246, -0.008754755769456946, -0.4553052554107212, 30, 92.0, 0, 01, 05, 460, 30, 24
-2.2749764919281006, 0.003501764365605009, 0.2654154809205841, 9, 38.53125, 0, 01, 05, 399, 30, 24
-2.9270191192626953, -0.010572859219142305, -0.4669397211579324, 18, 43.03448275862069, 0, 01, 05, 484, 30, 24
-3.095346689224243, -0.003862959997994686, -0.2818862004526089, 22, 145.82022471910113, 0, 01, 05, 707, 30, 24
-3.391240119934082, -0.014159023761749268, -0.6736300721579759, 29, 134.95833333333334, 0, 01, 05, 373, 30, 24
-3.4213833808898926, -0.000163001673562313, -0.007638078587090475, 30, 71.91304347826087, 0, 01, 05, 296, 30, 24
-4.231003284454346, -0.014001658984592602, -0.5529037570551107, 68, 581.7441860465116, 0, 01, 05, 676, 30, 24
-3.002851724624634, -0.002872637340000761, -0.08098982617487814, 20, 61.422222222222224, 0, 01, 05, 442, 30, 24
-2.958205223083496, 0.010385385581425322, 0.4633440037770443, 19, 82.37931034482759, 0, 01, 05, 296, 30, 24
-3.197056531906128, -0.004708673272813879, -0.21306267354435882, 24, 57.714285714285715, 0, 01, 05, 218, 30, 24
-3.005295991897583, -0.001743921211787569, -0.11710444318079997, 20, 74.7741935483871, 0, 01, 05, 498, 30, 24
-3.4152262210845947, -0.004220894404820097, -0.18600028661586532, 30, 120.20930232558139, 0, 01, 05, 541, 30, 24
-6.311103820800781, -0.00350635392325227, -0.10376133441963184, 550, 1736.75, 0, 01, 05, 330, 30, 24
-4.595687389373779, -0.03490812437874968, -0.9608116891598902, 99, 98.0, 0, 01, 05, 624, 30, 24
-2.582956075668335, -0.009203306266239775, -0.6581761957487097, 13, 26.387096774193548, 0, 01, 05, 531, 30, 24
-3.0919625759124756, -0.008907871586935734, -0.5001901692904069, 22, 181.35164835164835, 0, 01, 05, 795, 30, 24
-3.2239503860473633, -0.002944384302411951, -0.1486641802112118, 25, 50.59375, 0, 01, 05, 456, 30, 24
-3.6656665802001953, -0.02410512311117996, -1.0169509888098478, 39, 39.0, 0, 01, 05, 608, 30, 24
-3.072239875793457, -0.005845776626042021, -0.38089331668720317, 21, 85.61290322580645, 0, 01, 05, 652, 30, 24
-2.434579372406006, -0.0009540404592240925, -0.07175136355418721, 11, 24.29032258064516, 0, 01, 05, 688, 30, 24
-3.202920913696289, -0.004030159541538847, -0.2601071343492292, 24, 129.26865671641792, 0, 01, 05, 522, 30, 24
-2.7473392486572266, 0.004931271076202393, 0.3507929915435145, 15, 79.13888888888889, 0, 01, 05, 536, 30, 24
-2.742619752883911, 0.001213244029453886, 0.0991232086589003, 15, 56.1, 0, 01, 05, 307, 30, 24
-3.0652084350585938, -0.00038803475243698315, -0.02312154282057261, 21, 52.31818181818182, 0, 01, 05, 758, 30, 24
-3.519897937774658, -0.001402480261666561, -0.08451231623071613, 33, 130.52777777777777, 0, 01, 05, 430, 30, 24
-2.8030033111572266, 0.0005663718496049519, 0.054645893782755736, 16, 65.0909090909091, 0, 01, 05, 676, 30, 24
-4.115347385406494, -0.012045962469918514, -0.5997220997492023, 61, 241.0, 0, 01, 05, 641, 30, 24
-3.067530870437622, -0.00015311581747878833, -0.010883850513316373, 21, 57.27777777777778, 0, 01, 05, 646, 30, 24
-3.33996319770813, -0.0025472130094255085, -0.11514607337403669, 28, 58.30232558139535, 0, 01, 05, 689, 30, 24
-2.8389475345611572, -0.0036787135260447634, -0.23116847250134767, 17, 51.13333333333333, 0, 01, 05, 597, 30, 24
-2.6711275577545166, -0.008703538349696505, -0.48536655169603427, 14, 22.705882352941178, 0, 01, 05, 410, 30, 24
-3.7350711822509766, -0.003009200096130371, -0.11736703673383014, 41, 79.07407407407408, 0, 01, 05, 499, 30, 24
-3.130580425262451, -0.0042782255581448325, -0.18755909629580286, 22, 111.90697674418605, 0, 01, 05, 464, 30, 24
-2.5179035663604736, -0.004770866462162626, -0.30659109588296785, 12, 35.65, 0, 01, 05, 520, 30, 24
-3.0333645343780518, 0.006435862609318388, 0.38165517520630127, 20, 43.925925925925924, 0, 01, 05, 495, 30, 24
-2.872282028198242, 0.0029684049742564333, 0.1655467925869546, 17, 45.916666666666664, 0, 01, 05, 597, 30, 24
-3.581571340560913, -0.0014842748641967773, -0.06260458456825986, 35, 176.6046511627907, 0, 01, 05, 448, 30, 24
-2.8130252361297607, -0.004138929503304745, -0.18246990621468404, 16, 73.79166666666667, 0, 01, 05, 660, 30, 24
-2.6374332904815674, 0.005758251462663733, 0.4659297024601721, 13, 43.47826086956522, 0, 01, 05, 623, 30, 24
-3.067410469055176, -0.008268117904663086, -0.3205555228937483, 21, 64.61111111111111, 0, 01, 05, 453, 30, 24
-3.337890625, 0.0014551877975463867, 0.05982140959620121, 28, 165.5, 0, 01, 05, 262, 30, 24
-2.9822165966033936, -0.0006289482116699219, -0.025857519720823653, 19, 335.94117647058823, 0, 01, 05, 347, 30, 24
-3.013514995574951, 0.0034163679395402546, 0.19985746499505355, 20, 177.53225806451613, 0, 01, 05, 624, 30, 24
-2.660343885421753, -0.00290980509349259, -0.2399168439509575, 14, 28.56, 0, 01, 05, 498, 30, 24
-3.0371150970458984, 0.006709941795894014, 0.33601320267726487, 20, 34.0, 0, 01, 05, 710, 30, 24
-2.569808006286621, -5.486181804092993e-05, -0.0034479617601810577, 13, 27.375, 0, 01, 05, 293, 30, 24
-3.049734354019165, -0.0006102919578552246, -0.046261278272140896, 21, 118.50561797752809, 0, 01, 05, 735, 30, 24
-3.9077343940734863, -0.011954282011304773, -0.7427452884596913, 49, 136.03571428571428, 0, 01, 05, 502, 30, 24
-2.83305025100708, -0.002625456878117216, -0.15903157566326315, 16, 45.98, 0, 01, 05, 627, 30, 24
-3.2124316692352295, -0.010168143681117403, -0.5504398110308114, 24, 56.170731707317074, 0, 01, 05, 709, 30, 24
-2.675889253616333, 0.004389813968113554, 0.13974727455476302, 14, 60.5, 0, 01, 05, 234, 30, 24
-3.352475166320801, -0.015199891158512724, -0.8157556271237912, 28, 722.3544303797469, 0, 01, 05, 706, 30, 24
-2.8867177963256836, -0.0014652184077670327, -0.10246443422097026, 17, 94.29292929292929, 0, 01, 05, 769, 30, 24
-4.463502883911133, -0.006024837493896484, -0.17936790036072006, 86, 1087.9166666666667, 0, 01, 05, 499, 30, 24
-3.237163782119751, -0.006445416382380831, -0.4952424526030049, 25, 245.91489361702128, 0, 01, 05, 596, 30, 24
-2.725986957550049, 0.000731093542916561, 0.04851650757730729, 15, 49.70967741935484, 0, 01, 05, 647, 30, 24
-2.7497544288635254, 0.0008673838206698647, 0.04816320564527037, 15, 34.38, 0, 01, 05, 728, 30, 24
-3.7012054920196533, -0.007616136755262293, -0.3441860083000289, 40, 177.73333333333332, 0, 01, 05, 475, 30, 24
-4.269937038421631, -0.022263373647417595, -0.7415459930304947, 71, 280.94545454545454, 0, 01, 05, 368, 30, 24
-2.810839891433716, -0.007368632725306856, -0.34653201885804674, 16, 41.666666666666664, 0, 01, 05, 350, 30, 24
-2.756016731262207, 0.005851285798208927, 0.5004225277936356, 15, 49.21666666666667, 0, 01, 05, 703, 30, 24
-3.013932228088379, 4.049709865006079e-05, 0.0024573713181196893, 20, 128.98888888888888, 0, 01, 05, 679, 30, 24
-2.6305861473083496, -0.00636301721845367, -0.3483304350338264, 13, 37.9375, 0, 01, 05, 506, 30, 24
-3.0477418899536133, 0.0006323456764221191, 0.04428225812916267, 21, 67.48979591836735, 0, 01, 05, 761, 30, 24
-3.320767879486084, -0.010306051799229277, -0.6117878665781448, 27, 161.2608695652174, 0, 01, 05, 558, 30, 24
-3.433758020401001, -0.008183155741010584, -0.3496637500981003, 30, 95.7, 0, 01, 05, 370, 30, 24
-3.0797126293182373, -0.009887107781001436, -0.6659851917826848, 21, 69.70833333333333, 0, 01, 05, 303, 30, 24
-3.0172033309936523, -0.0020856772150312786, -0.1842716851361878, 20, 74.37931034482759, 0, 01, 05, 702, 30, 24
-2.6597342491149902, 0.0018048030989512576, 0.10858953499251087, 14, 61.05882352941177, 0, 01, 05, 555, 30, 24
-3.621572971343994, -0.006610683032444609, -0.3238427861525743, 37, 100.07692307692308, 0, 01, 05, 774, 30, 24
-2.795515537261963, -0.002349598067147518, -0.11064786088547394, 16, 30.76, 0, 01, 05, 609, 30, 24
-2.8999743461608887, 0.002631536551884306, 0.13171871334330354, 18, 56.23076923076923, 0, 01, 05, 374, 30, 24
-3.232619524002075, 0.002581783703395235, 0.14020029557255842, 25, 60.76, 0, 01, 05, 562, 30, 24
-3.6638433933258057, -0.006928699357168888, -0.29340492912766303, 39, 166.41666666666666, 0, 01, 05, 338, 30, 24
-2.527439594268799, -0.0030316710472106934, -0.15450198317377598, 12, 28.458333333333332, 0, 01, 05, 427, 30, 24
-2.99975323677063, 0.0012773105076382407, 0.08041586924787687, 20, 48.19047619047619, 0, 01, 05, 505, 30, 24
-3.539016008377075, -0.00407719612121582, -0.2223190692692708, 34, 178.46666666666667, 0, 01, 05, 576, 30, 24
-2.9613590240478516, 0.002844870090484619, 0.11095120436379256, 19, 79.56756756756756, 0, 01, 05, 370, 30, 24
-2.555530309677124, 0.0073462724685668945, 0.4891461358707128, 12, 765.8648648648649, 0, 01, 05, 426, 30, 24
-2.7028555870056152, -0.00401073694229126, -0.21671196471716397, 14, 33.51162790697674, 0, 01, 05, 561, 30, 24
-2.8528010845184326, -0.007837874548775936, -0.3982944364237868, 17, 43.25, 0, 01, 05, 461, 30, 24
-3.5703229904174805, 0.0058968152318681355, 0.31581307681981297, 35, 1794.103448275862, 0, 01, 05, 692, 30, 24
-3.4018478393554688, -0.004970473902566219, -0.24618179562115897, 30, 56.42424242424242, 0, 01, 05, 580, 30, 24
-2.9090871810913086, -0.001851967402866972, -0.08215619370655793, 18, 67.75510204081633, 0, 01, 05, 520, 30, 24
-3.066404342651367, -0.006346915449415125, -0.31835311089522206, 21, 50.666666666666664, 0, 01, 05, 399, 30, 24
-2.8775250911712646, -0.0049693754741122476, -0.2975758966668869, 17, 76.47368421052632, 0, 01, 05, 445, 30, 24
-3.048285961151123, -0.007021588938576961, -0.3099953066427825, 21, 141.0810810810811, 0, 01, 05, 310, 30, 24
-2.7599940299987793, 0.0017376456941877727, 0.10607804176766328, 15, 54.07692307692308, 0, 01, 05, 374, 30, 24
-3.0884194374084473, -0.002420536109379423, -0.17503094445295567, 21, 241.9090909090909, 0, 01, 05, 666, 30, 24
-3.387037754058838, 0.003567644527980196, 0.19464732554352773, 29, 78.97619047619048, 0, 01, 05, 400, 30, 24
-3.115041971206665, -0.0024619187627519246, -0.18728558030805684, 22, 423.8615384615385, 0, 01, 05, 797, 30, 24
-3.1995372772216797, -0.009961809430803381, -0.4255351644840002, 24, 185.35384615384615, 0, 01, 05, 583, 30, 24
-2.518508195877075, -0.0018200107983181724, -0.10663135699134955, 12, 39.61764705882353, 0, 01, 05, 543, 30, 24
-2.815603017807007, -0.0035628335816517698, -0.1775259058393368, 16, 40.0, 0, 01, 05, 259, 30, 24
-3.165006399154663, -0.006109220641000057, -0.18321935746752113, 23, 92.94736842105263, 0, 01, 05, 140, 30, 24
-3.5361266136169434, -0.007250027997153019, -0.4108791059312775, 34, 180.9294117647059, 0, 01, 05, 760, 30, 24
-3.4606876373291016, -0.0027108618191311606, -0.12909353420531688, 31, 103.5, 0, 01, 05, 599, 30, 24
-3.595853567123413, -0.0027825662067959556, -0.15653635298052504, 36, 86.16216216216216, 0, 01, 05, 415, 30, 24
-2.8523221015930176, 0.00390934944152832, 0.27540593802764096, 17, 395.5806451612903, 0, 01, 05, 721, 30, 24
-3.321866035461426, -0.008240716797964787, -0.569217417605104, 27, 55.6, 0, 01, 05, 619, 30, 24
-3.745628833770752, -0.0051337906292507896, -0.24520345538071503, 42, 121.95, 0, 01, 05, 492, 30, 24
-3.5871188640594482, -0.009915598801204073, -0.5611531782577428, 36, 91.3076923076923, 0, 01, 05, 757, 30, 24
-2.7100725173950195, 0.0035196457590376262, 0.1655863940614493, 15, 63.0, 0, 01, 05, 288, 30, 24
-3.01304292678833, -0.0055026156561717166, -0.4052767055494372, 20, 183.58928571428572, 0, 01, 05, 678, 30, 24
-2.5508391857147217, 0.005952775478363037, 0.30962096782805565, 12, 46.80952380952381, 0, 01, 05, 548, 30, 24
-3.5899839401245117, -0.0012088588305880776, -0.05581321733260473, 36, 220.95180722891567, 0, 01, 05, 671, 30, 24
-2.733778476715088, -0.00371782268796661, -0.30399237500966825, 15, 30.0, 0, 01, 05, 428, 30, 24
-2.665661573410034, 0.002991063254220272, 0.2643128396482747, 14, 19.0, 0, 01, 05, 773, 30, 24
-3.887158155441284, -0.001953261239187931, -0.09530527330791883, 48, 59.7, 0, 01, 05, 619, 30, 24
-3.4610087871551514, -0.012910417148045195, -0.4639139320168739, 31, 113.5, 0, 01, 05, 233, 30, 24
-3.3596794605255127, -0.009680662836347498, -0.6193407750320274, 28, 79.9, 0, 01, 05, 659, 30, 24
-2.495173931121826, 0.0012701920100619546, 0.10601580350681744, 12, 81.48717948717949, 0, 01, 05, 484, 30, 24
-2.8890979290008545, 0.0018837707383290159, 0.13097308248572803, 17, 275.68, 0, 01, 05, 488, 30, 24
-2.878284215927124, 0.0010256511824473513, 0.05401487454885458, 17, 60.44827586206897, 0, 01, 05, 397, 30, 24
-2.7623424530029297, 0.0018008691923960818, 0.08879469165594692, 15, 37.80769230769231, 0, 01, 05, 284, 30, 24
-2.687079429626465, 0.004964726311819767, 0.3995928490403864, 14, 41.86666666666667, 0, 01, 05, 479, 30, 24
-3.1966607570648193, -0.016168006828853, -0.6559001521066606, 24, 50.52, 0, 01, 05, 553, 30, 24
-3.4403088092803955, -0.0005625826971873416, -0.03959521905863631, 31, 153.6551724137931, 0, 01, 05, 653, 30, 24
-2.6511776447296143, -7.023130144379053e-05, -0.0062450479927503065, 14, 26.484848484848484, 0, 01, 05, 694, 30, 24
-2.843938112258911, -0.0003171563148498535, -0.019376018521692556, 17, 29.166666666666668, 0, 01, 05, 664, 30, 24
-3.194695234298706, -0.0004291108676364175, -0.025377410722346422, 24, 112.06060606060606, 0, 01, 05, 655, 30, 24
-2.4272828102111816, 0.002452552318572998, 0.0969469701206767, 11, 28.4375, 0, 01, 05, 201, 30, 24
-3.04203462600708, -0.01733607905251633, -0.9248361459682336, 20, inf, 0, 01, 05, 428, 30, 24
-2.820202350616455, -0.005655620779310144, -0.3707939015223765, 16, 45.291666666666664, 0, 01, 05, 689, 30, 24
-3.1711788177490234, -0.007135289055960392, -0.40343370462438966, 23, 33.95238095238095, 0, 01, 05, 581, 30, 24
-2.3719441890716553, -0.0010744673865183962, -0.07880338732848592, 10, 24.956521739130434, 0, 01, 05, 397, 30, 24
-5.268682479858398, 0.0030559301376342773, 0.08984465436845414, 194, 1015.5084745762712, 0, 01, 05, 253, 30, 24
-2.547590970993042, 0.0005198376519337522, 0.03749060422382825, 12, 40.25, 0, 01, 05, 694, 30, 24
-3.4734086990356445, -0.007359853812626493, -0.47084867001009206, 32, 103.28571428571429, 0, 01, 05, 755, 30, 24
-3.477174758911133, -0.0013199448585510254, -0.07255756990462384, 32, 72.125, 0, 01, 05, 263, 30, 24
-3.098322868347168, 0.00962211404527924, 0.40717961587387885, 22, 165.15384615384616, 0, 01, 05, 464, 30, 24
-2.6756720542907715, 0.0009475265230451946, 0.08136417337314769, 14, 68.07692307692308, 0, 01, 05, 606, 30, 24
-3.5360989570617676, -0.022242469446999813, -0.9879134397609386, 34, 117.96153846153847, 0, 01, 05, 363, 30, 24
-2.835963249206543, 0.0011442559106007444, 0.10360933191777585, 17, 108.91666666666667, 0, 01, 05, 710, 30, 24
-2.9039719104766846, 0.003634512424468994, 0.25773852637536915, 18, 107.44871794871794, 0, 01, 05, 674, 30, 24
-2.8274242877960205, -0.0044361267771040325, -0.2373232966316277, 16, 82.8048780487805, 0, 01, 05, 592, 30, 24
-3.097520112991333, -0.0060362475258961545, -0.2355175503890455, 22, 114.62068965517241, 0, 01, 05, 340, 30, 24
-3.1168134212493896, -0.007012213979448401, -0.3541914366217562, 22, 84.625, 0, 01, 05, 593, 30, 24
-3.018266439437866, -0.0008373601096018923, -0.0397961520161637, 20, 70.79591836734694, 0, 01, 05, 369, 30, 24
-3.4191954135894775, -0.0045808298247203005, -0.19528713804571676, 30, 59.95, 0, 01, 05, 317, 30, 24
-2.909731149673462, 0.001970742430005945, 0.14507367860278222, 18, 34.785714285714285, 0, 01, 05, 557, 30, 24
-3.658172369003296, -0.001232019492558134, -0.07383031366082286, 38, 69.34782608695652, 0, 01, 05, 614, 30, 24
-2.5896267890930176, -0.0030084422656466714, -0.19047958055296665, 13, 26.64, 0, 01, 05, 643, 30, 24
-2.750265598297119, -0.003192816461835779, -0.1996614398741341, 15, 129.82758620689654, 0, 01, 05, 651, 30, 24
-3.1480050086975098, -0.008928912026541447, -0.4046668670759708, 23, 78.83333333333333, 0, 01, 05, 607, 30, 24
-2.7355332374572754, 0.001349415097917639, 0.07011952440747954, 15, 230.07142857142858, 0, 01, 05, 285, 30, 24
-3.315228223800659, -0.004184603691101074, -0.18871067660657748, 27, 207.16949152542372, 0, 01, 05, 510, 30, 24
-3.2275710105895996, -0.005104516233716883, -0.2588722770847812, 25, 51.6, 0, 01, 05, 516, 30, 24
-3.257861614227295, -0.004665502480098116, -0.1810509230358756, 25, 116.86666666666666, 0, 01, 05, 273, 30, 24
-2.6108250617980957, 0.0009223222732543945, 0.047642666669444965, 13, 38.170212765957444, 0, 01, 05, 537, 30, 24
-3.1071979999542236, -0.0019724028451100217, -0.10581733875497526, 22, 83.44186046511628, 0, 01, 05, 682, 30, 24
-2.7974343299865723, -0.012882581778935087, -0.7794565951313723, 16, 36.92307692307692, 0, 01, 05, 393, 30, 24
-2.7074289321899414, 0.008969639028821863, 0.5284925348194646, 14, inf, 0, 01, 05, 453, 30, 24
-2.812307834625244, 0.0022267699241638184, 0.12670368955645886, 16, 43.75555555555555, 0, 01, 05, 714, 30, 24
-4.020369052886963, -0.006619598184313347, -0.2904762830968354, 55, 137.47368421052633, 0, 01, 05, 521, 30, 24
-3.2344048023223877, 0.0012961711202348347, 0.06481827987677648, 25, 231.20833333333334, 0, 01, 05, 495, 30, 24
-2.4929466247558594, -0.0014918701989308225, -0.10553986615415664, 12, 67.14893617021276, 0, 01, 05, 435, 30, 24
-2.6749162673950195, 0.001578296933855139, 0.1080924551770899, 14, 25.916666666666668, 0, 01, 05, 553, 30, 24
-3.1117353439331055, -0.0031015362058366414, -0.19060300709347672, 22, 48.63157894736842, 0, 01, 05, 656, 30, 24
-2.807114601135254, 0.005900059427534021, 0.36605754776784677, 16, 49.14545454545455, 0, 01, 05, 583, 30, 24
-3.3322200775146484, -0.018337266785757755, -0.7669712063507846, 28, 57.5, 0, 01, 05, 364, 30, 24
-3.623727560043335, -0.01565991980688919, -0.7174613038270177, 37, 198.82, 0, 01, 05, 464, 30, 24
-2.7075161933898926, -6.55055046081543e-05, -0.0037378371885492486, 14, 26.545454545454547, 0, 01, 05, 624, 30, 24
-3.423783302307129, -0.00340803180422089, -0.13484952823193222, 30, 103.55172413793103, 0, 01, 05, 298, 30, 24
-3.1542985439300537, 0.0016029562268937703, 0.09661861813911393, 23, 106.24657534246575, 0, 01, 05, 701, 30, 24
-2.9667625427246094, -0.006280022008078312, -0.31291658013620144, 19, 40.21739130434783, 0, 01, 05, 555, 30, 24
-3.467611074447632, -0.0006951604570661907, -0.048479781101289296, 32, 2256.9113924050635, 0, 01, 05, 637, 30, 24
-2.972158193588257, 0.0018894927842274534, 0.13795030583973167, 19, 54.54237288135593, 0, 01, 05, 711, 30, 24
-2.662926197052002, -0.004365273884364473, -0.39219769113479774, 14, 127.91578947368421, 0, 01, 05, 627, 30, 24
-2.987544059753418, 0.004542240074702608, 0.4064470920093537, 19, 124.80327868852459, 0, 01, 05, 653, 30, 24
-3.905296564102173, -0.020426060472215735, -0.6875155018633078, 49, 141.14285714285714, 0, 01, 05, 312, 30, 24
-3.1225008964538574, 1.7881393432617188e-06, 8.138434047777772e-05, 22, 48.8, 0, 01, 05, 314, 30, 24
-3.1931731700897217, -0.004715127604348446, -0.17366208829119353, 24, 56.62068965517241, 0, 01, 05, 447, 30, 24
-2.6712117195129395, 0.010442810399191593, 0.5054880870992035, 14, 54.72093023255814, 0, 01, 05, 485, 30, 24
-2.990177631378174, -0.0010771836553300496, -0.07687898729459755, 19, 46.26470588235294, 0, 01, 05, 679, 30, 24
-3.3625853061676025, -0.01550534793308822, -0.9344768926626417, 28, 168.48979591836735, 0, 01, 05, 531, 30, 24
-3.3113884925842285, -0.01640228714261749, -0.6156871533771817, 27, 506.62068965517244, 0, 01, 05, 345, 30, 24
-2.828289270401001, -0.0016370585986544839, -0.16357174397177596, 16, 35.77777777777778, 0, 01, 05, 774, 30, 24
-2.776458501815796, -0.004316602434430994, -0.26360893146171316, 16, 37.714285714285715, 0, 01, 05, 404, 30, 24
-2.9597463607788086, -0.0004773736000061035, -0.039060643436122526, 19, 85.1917808219178, 0, 01, 05, 774, 30, 24
-3.325134515762329, -0.0060735344886779785, -0.233106525997186, 27, 294.75, 0, 01, 05, 333, 30, 24
-3.8875248432159424, -0.009722777775355684, -0.4426779223066032, 48, 77.5, 0, 01, 05, 504, 30, 24
-2.5111992359161377, -0.0006824050630842571, -0.04793957083328638, 12, 33.80392156862745, 0, 01, 05, 545, 30, 24
-2.8957552909851074, 0.001079993588583683, 0.06378319571841945, 18, 69.64583333333333, 0, 01, 05, 726, 30, 24
-2.980341672897339, -0.0052499856267655964, -0.3022259286134287, 19, 138.66666666666666, 0, 01, 05, 381, 30, 24
-3.096018075942993, -0.004126438072749483, -0.22698877963530137, 22, 94.34545454545454, 0, 01, 05, 619, 30, 24
-3.1797258853912354, 0.0004362208502635134, 0.036671904077406246, 24, 131.20454545454547, 0, 01, 05, 708, 30, 24
-2.570831298828125, -0.004209339618682861, -0.22591985087521507, 13, 26.64864864864865, 0, 01, 05, 509, 30, 24
-3.2494490146636963, -0.01343999590192535, -0.7441095166323236, 25, 137.63333333333333, 0, 01, 05, 536, 30, 24
-3.1075456142425537, -0.0013031193188259849, -0.08027527380096795, 22, 59.391304347826086, 0, 01, 05, 700, 30, 24
-3.151627779006958, -0.0017553312437876833, -0.08217885408442092, 23, 510.0769230769231, 0, 01, 05, 534, 30, 24
